	station_id	stationname	date	rides	y
389722	41140	King Drive	07/02/2008	668	2008
389770	40400	Noyes	11/08/2008	1215	2008
389788	41200	Argyle	12/29/2008	2098	2008
389796	40330	Grand/State	12/27/2008	5416	2008
389800	40490	Grand/Milwaukee	05/29/2008	1783	2008
389801	40600	Kostner	11/30/2008	148	2008
389822	40480	Cicero-Lake	06/16/2008	1475	2008
389829	40900	Howard	10/07/2008	6123	2008
389873	41140	King Drive	05/31/2008	446	2008
389875	41450	Chicago/State	03/20/2008	13210	2008
389887	40850	Library	04/18/2008	3613	2008
389892	41230	47th-Dan Ryan	03/09/2008	1401	2008
389914	40830	18th	04/13/2008	611	2008
389918	40930	Midway Airport	12/26/2008	4995	2008
389948	40140	Skokie	04/28/2008	2212	2008
389951	40230	Cumberland	01/27/2008	1119	2008
389959	40420	Cicero-Cermak	11/20/2008	1142	2008
390041	41220	Fullerton	11/23/2008	5264	2008
390042	40740	Western-Cermak	05/04/2008	473	2008
390050	41360	California-Lake	02/03/2008	388	2008
390083	40240	79th	08/03/2008	5038	2008
390086	40220	Western-Forest Park	05/18/2008	620	2008
390094	40670	Western/Milwaukee	04/04/2008	4248	2008
390123	41000	Cermak-Chinatown	07/05/2008	4610	2008
390160	40310	Western-Orange	11/01/2008	1615	2008
390165	41320	Belmont-North Main	07/27/2008	7596	2008
390194	41380	Bryn Mawr	04/02/2008	4689	2008
390195	40350	UIC-Halsted	08/15/2008	2634	2008
390197	41460	Irving Park-Brown	03/05/2008	0	2008
390217	40750	Harlem-O'Hare	10/21/2008	2891	2008
390226	40490	Grand/Milwaukee	03/28/2008	1549	2008
390232	40140	Skokie	07/09/2008	3305	2008
390260	41160	Clinton-Lake	10/18/2008	1664	2008
390298	40250	Kedzie-Homan-Forest Park	04/16/2008	1730	2008
390304	40360	Southport	09/15/2008	3128	2008
390322	40730	Washington/Wells	11/23/2008	824	2008
390359	40500	Washington/State	09/11/2008	0	2008
390372	40120	35th/Archer	07/01/2008	3127	2008
390413	40530	Diversey	10/03/2008	5248	2008
390439	41140	King Drive	07/16/2008	631	2008
390443	40120	35th/Archer	11/23/2008	722	2008
390481	41200	Argyle	08/24/2008	1663	2008
390498	40470	Racine	02/09/2008	906	2008
390510	40320	Division/Milwaukee	05/13/2008	5009	2008
390513	40710	Chicago/Franklin	05/02/2008	4991	2008
390521	41000	Cermak-Chinatown	03/14/2008	4601	2008
390527	41280	Jefferson Park	03/01/2008	2825	2008
390529	41340	LaSalle	11/12/2008	3614	2008
390532	40470	Racine	09/22/2008	2774	2008
390552	41230	47th-Dan Ryan	02/03/2008	1557	2008
390575	41280	Jefferson Park	11/10/2008	6691	2008
390582	40300	Indiana	10/31/2008	868	2008
390589	40230	Cumberland	08/01/2008	7140	2008
390601	41040	Kedzie-Cermak	12/13/2008	475	2008
390622	40720	East 63rd-Cottage Grove	05/03/2008	766	2008
390628	41130	Halsted-Orange	10/22/2008	3054	2008
390637	40250	Kedzie-Homan-Forest Park	12/30/2008	1439	2008
390644	40600	Kostner	01/09/2008	457	2008
390671	40600	Kostner	04/19/2008	219	2008
390720	41380	Bryn Mawr	03/03/2008	4204	2008
390745	40270	Main	04/21/2008	1149	2008
390764	40800	Sedgwick	11/18/2008	3126	2008
390774	40300	Indiana	06/19/2008	866	2008
390779	41050	Linden	12/10/2008	931	2008
390785	40630	Clark/Division	07/24/2008	7003	2008
390788	41210	Wellington	08/06/2008	0	2008
390810	40080	Sheridan	06/23/2008	4625	2008
390841	41220	Fullerton	11/01/2008	10077	2008
390848	40700	Laramie	02/11/2008	1061	2008
390858	41030	Polk	08/06/2008	3113	2008
390862	41210	Wellington	10/24/2008	0	2008
390872	41250	Central-Evanston	09/06/2008	351	2008
390877	40830	18th	04/23/2008	1555	2008
390880	41430	87th	05/06/2008	5360	2008
390883	40250	Kedzie-Homan-Forest Park	09/28/2008	882	2008
390896	40580	54th/Cermak	05/10/2008	977	2008
390917	40910	63rd-Dan Ryan	02/10/2008	1494	2008
390954	41160	Clinton-Lake	09/26/2008	4583	2008
390994	41030	Polk	05/04/2008	630	2008
391025	41180	Kedzie-Brown	07/11/2008	1861	2008
391040	41290	Kimball	12/16/2008	3377	2008
391078	41040	Kedzie-Cermak	01/22/2008	768	2008
391095	40370	Washington/Dearborn	09/10/2008	7876	2008
391149	41670	Conservatory	02/22/2008	709	2008
391161	41420	Addison-North Main	04/04/2008	12008	2008
391205	40490	Grand/Milwaukee	02/02/2008	639	2008
391209	40510	Garfield-South Elevated	02/14/2008	1489	2008
391240	40250	Kedzie-Homan-Forest Park	07/23/2008	1970	2008
391242	40150	Pulaski-Cermak	10/29/2008	1134	2008
391286	40400	Noyes	09/25/2008	792	2008
391310	41020	Logan Square	08/12/2008	5450	2008
391319	40910	63rd-Dan Ryan	08/30/2008	2998	2008
391325	41030	Polk	03/12/2008	3374	2008
391368	41070	Kedzie-Lake	05/23/2008	1365	2008
391371	40120	35th/Archer	08/23/2008	1534	2008
391387	40840	South Boulevard	11/16/2008	261	2008
391392	40470	Racine	04/08/2008	2292	2008
391394	40180	Oak Park-Forest Park	03/13/2008	1586	2008
391451	40160	LaSalle/Van Buren	06/16/2008	3186	2008
391455	41070	Kedzie-Lake	12/27/2008	688	2008
391458	40880	Thorndale	09/15/2008	3029	2008
391461	41070	Kedzie-Lake	04/04/2008	1456	2008
391466	40430	Clinton-Forest Park	09/01/2008	1124	2008
391467	40930	Midway Airport	05/09/2008	9929	2008
391469	40140	Skokie	12/06/2008	751	2008
391488	40710	Chicago/Franklin	03/20/2008	4380	2008
391493	41090	Monroe/State	04/28/2008	8808	2008
391501	40170	Ashland-Lake	08/09/2008	1498	2008
391536	41350	Oak Park-Lake	12/09/2008	1642	2008
391546	40670	Western/Milwaukee	08/07/2008	4540	2008
391575	40960	Pulaski-Orange	01/08/2008	5117	2008
391601	40550	Irving Park-O'Hare	12/09/2008	4056	2008
391611	40690	Dempster	02/20/2008	708	2008
391628	40250	Kedzie-Homan-Forest Park	04/05/2008	1172	2008
391637	40660	Armitage	10/16/2008	4354	2008
391642	41270	43rd	04/23/2008	1053	2008
391695	41490	Harrison	02/07/2008	3759	2008
391715	40460	Merchandise Mart	07/29/2008	6069	2008
391722	40910	63rd-Dan Ryan	07/13/2008	2171	2008
391768	40980	Harlem-Forest Park	08/05/2008	1047	2008
391772	41090	Monroe/State	06/18/2008	9290	2008
391828	41310	Paulina	05/22/2008	0	2008
391829	41400	Roosevelt	12/01/2008	9102	2008
391858	41090	Monroe/State	07/22/2008	10495	2008
391863	41260	Austin-Lake	06/06/2008	2288	2008
391867	40080	Sheridan	10/31/2008	5776	2008
391869	40920	Pulaski-Forest Park	10/20/2008	1623	2008
391882	40900	Howard	03/21/2008	5093	2008
391897	40140	Skokie	05/28/2008	2993	2008
391899	40590	Damen/Milwaukee	04/06/2008	2259	2008
391900	40670	Western/Milwaukee	11/24/2008	4427	2008
391910	41210	Wellington	10/23/2008	0	2008
391921	41060	Ashland-Orange	12/16/2008	1354	2008
391923	40990	69th	08/07/2008	6201	2008
391946	40470	Racine	02/11/2008	1281	2008
391983	41120	35-Bronzeville-IIT	03/09/2008	858	2008
392000	41300	Loyola	02/07/2008	5441	2008
392010	41480	Western-Brown	03/14/2008	3947	2008
392022	41500	Montrose-Brown	04/04/2008	2938	2008
392050	41660	Lake/State	12/25/2008	2052	2008
392081	40660	Armitage	04/23/2008	3585	2008
392085	40340	Berwyn	02/25/2008	3186	2008
392158	41220	Fullerton	06/06/2008	12082	2008
392160	40750	Harlem-O'Hare	08/20/2008	2690	2008
392170	40060	Belmont-O'Hare	02/29/2008	4428	2008
392174	40780	Central Park	10/01/2008	1172	2008
392179	41660	Lake/State	11/02/2008	5964	2008
392183	41280	Jefferson Park	06/18/2008	7041	2008
392202	40160	LaSalle/Van Buren	07/07/2008	3188	2008
392218	40020	Harlem-Lake	11/21/2008	3933	2008
392228	40580	54th/Cermak	05/19/2008	2010	2008
392236	40060	Belmont-O'Hare	03/08/2008	2265	2008
392240	41030	Polk	01/02/2008	2098	2008
392245	40310	Western-Orange	04/02/2008	3635	2008
392247	40180	Oak Park-Forest Park	03/28/2008	1391	2008
392258	40980	Harlem-Forest Park	12/07/2008	343	2008
392261	40180	Oak Park-Forest Park	11/30/2008	390	2008
392270	40940	Halsted/63rd	02/24/2008	289	2008
392284	41010	Rockwell	04/17/2008	1621	2008
392294	40130	51st	05/16/2008	1195	2008
392307	40590	Damen/Milwaukee	08/14/2008	5262	2008
392335	40930	Midway Airport	06/02/2008	9179	2008
392338	41670	Conservatory	01/06/2008	317	2008
392349	40100	Morse	05/07/2008	3952	2008
392352	40260	State/Lake	10/21/2008	10352	2008
392367	41290	Kimball	05/17/2008	2121	2008
392410	40500	Washington/State	04/15/2008	0	2008
392414	41220	Fullerton	07/16/2008	9367	2008
392415	41310	Paulina	12/05/2008	0	2008
392416	40260	State/Lake	09/16/2008	10653	2008
392444	40590	Damen/Milwaukee	08/12/2008	5127	2008
392451	41260	Austin-Lake	10/09/2008	2343	2008
392468	40690	Dempster	03/02/2008	362	2008
392473	41060	Ashland-Orange	05/14/2008	1548	2008
392504	40940	Halsted/63rd	07/03/2008	1004	2008
392507	41230	47th-Dan Ryan	11/16/2008	1683	2008
392523	41140	King Drive	09/12/2008	643	2008
392540	41440	Addison-Brown	02/14/2008	2457	2008
392548	40910	63rd-Dan Ryan	05/19/2008	3911	2008
392553	41330	Montrose-O'Hare	05/03/2008	768	2008
392566	40830	18th	09/13/2008	740	2008
392592	41270	43rd	12/02/2008	1019	2008
392594	40260	State/Lake	06/13/2008	10776	2008
392610	41660	Lake/State	09/17/2008	16511	2008
392614	41010	Rockwell	09/15/2008	1579	2008
392634	40150	Pulaski-Cermak	05/03/2008	689	2008
392667	40300	Indiana	06/20/2008	839	2008
392670	40260	State/Lake	03/15/2008	6520	2008
392706	40230	Cumberland	03/03/2008	4252	2008
392724	41220	Fullerton	09/28/2008	6552	2008
392726	40710	Chicago/Franklin	11/25/2008	5062	2008
392752	40850	Library	03/16/2008	1368	2008
392761	40050	Davis	03/28/2008	3737	2008
392789	41130	Halsted-Orange	09/16/2008	3041	2008
392791	40610	Ridgeland	06/29/2008	612	2008
392833	40390	Forest Park	07/17/2008	4408	2008
392843	40540	Wilson	11/16/2008	2323	2008
392845	41230	47th-Dan Ryan	07/28/2008	2818	2008
392862	41350	Oak Park-Lake	11/17/2008	1655	2008
392884	40780	Central Park	12/28/2008	404	2008
392906	40060	Belmont-O'Hare	01/20/2008	1291	2008
392910	40890	O'Hare Airport	03/05/2008	7541	2008
393007	40820	Rosemont	07/18/2008	14581	2008
393016	40750	Harlem-O'Hare	02/14/2008	2636	2008
393019	40140	Skokie	09/16/2008	3338	2008
393033	41480	Western-Brown	06/25/2008	3906	2008
393044	41240	Addison-O'Hare	05/04/2008	675	2008
393058	41410	Chicago/Milwaukee	04/09/2008	3151	2008
393063	41130	Halsted-Orange	05/28/2008	2492	2008
393081	40990	69th	12/17/2008	5551	2008
393120	40780	Central Park	02/13/2008	1027	2008
393147	40430	Clinton-Forest Park	06/24/2008	2962	2008
393154	40090	Damen-Brown	01/15/2008	0	2008
393165	41160	Clinton-Lake	06/24/2008	4545	2008
393169	40440	California-Cermak	06/07/2008	686	2008
393212	41000	Cermak-Chinatown	08/11/2008	4087	2008
393217	40230	Cumberland	07/19/2008	2609	2008
393227	41040	Kedzie-Cermak	11/25/2008	855	2008
393232	41340	LaSalle	03/14/2008	2967	2008
393235	41300	Loyola	07/15/2008	4220	2008
393255	40230	Cumberland	09/19/2008	5678	2008
393258	40470	Racine	11/06/2008	2553	2008
393265	40780	Central Park	07/06/2008	523	2008
393287	40690	Dempster	09/17/2008	878	2008
393296	40870	Francisco	04/01/2008	1146	2008
393304	40840	South Boulevard	09/08/2008	762	2008
393404	41290	Kimball	08/14/2008	3407	2008
393411	40740	Western-Cermak	02/17/2008	380	2008
393438	41000	Cermak-Chinatown	06/06/2008	4260	2008
393461	40580	54th/Cermak	02/05/2008	1986	2008
393464	40690	Dempster	08/17/2008	470	2008
393467	40050	Davis	02/16/2008	3160	2008
393496	40640	Madison/Wabash	12/07/2008	1300	2008
393513	40270	Main	05/15/2008	1221	2008
393549	40700	Laramie	09/18/2008	1671	2008
393564	41320	Belmont-North Main	04/15/2008	11619	2008
393639	40980	Harlem-Forest Park	07/02/2008	1058	2008
393676	40090	Damen-Brown	03/11/2008	0	2008
393679	40610	Ridgeland	08/17/2008	490	2008
393713	40700	Laramie	12/03/2008	1505	2008
393722	41490	Harrison	03/07/2008	3850	2008
393729	41320	Belmont-North Main	10/01/2008	13169	2008
393730	41140	King Drive	10/17/2008	750	2008
393772	41300	Loyola	12/17/2008	4082	2008
393783	40100	Morse	09/09/2008	4274	2008
393786	41230	47th-Dan Ryan	07/16/2008	3041	2008
393814	40600	Kostner	08/30/2008	246	2008
393845	41360	California-Lake	08/01/2008	1197	2008
393894	40450	95th/Dan Ryan	10/22/2008	15382	2008
393909	40170	Ashland-Lake	09/05/2008	2712	2008
393911	41310	Paulina	06/25/2008	0	2008
393971	41030	Polk	05/03/2008	775	2008
394000	40750	Harlem-O'Hare	01/14/2008	2411	2008
394001	41010	Rockwell	07/12/2008	734	2008
394037	40080	Sheridan	03/11/2008	5221	2008
394047	40460	Merchandise Mart	04/28/2008	6870	2008
394073	40600	Kostner	02/23/2008	232	2008
394077	41200	Argyle	03/31/2008	2360	2008
394102	40390	Forest Park	05/11/2008	1141	2008
394104	41480	Western-Brown	06/30/2008	3760	2008
394126	40710	Chicago/Franklin	06/21/2008	3677	2008
394129	40580	54th/Cermak	03/14/2008	1943	2008
394139	41410	Chicago/Milwaukee	12/02/2008	3512	2008
394145	41000	Cermak-Chinatown	05/31/2008	3623	2008
394146	41000	Cermak-Chinatown	08/01/2008	4545	2008
394185	41360	California-Lake	03/21/2008	726	2008
394199	40520	Foster	08/17/2008	304	2008
394209	40020	Harlem-Lake	06/13/2008	4323	2008
394217	41000	Cermak-Chinatown	04/02/2008	4028	2008
394218	40800	Sedgwick	05/21/2008	3398	2008
394235	41430	87th	05/14/2008	5042	2008
394238	40780	Central Park	01/08/2008	950	2008
394242	40910	63rd-Dan Ryan	02/19/2008	3544	2008
394256	40380	Clark/Lake	10/04/2008	4475	2008
394267	40780	Central Park	08/02/2008	665	2008
394278	40850	Library	09/24/2008	5345	2008
394284	41220	Fullerton	10/11/2008	10201	2008
394287	40290	Ashland/63rd	05/03/2008	1011	2008
394330	40750	Harlem-O'Hare	02/05/2008	2557	2008
394361	40890	O'Hare Airport	07/27/2008	8501	2008
394388	40530	Diversey	05/21/2008	4578	2008
394394	40070	Jackson/Dearborn	04/12/2008	2627	2008
394396	40870	Francisco	01/18/2008	1056	2008
394403	40470	Racine	07/24/2008	1690	2008
394465	41240	Addison-O'Hare	03/10/2008	2385	2008
394484	40830	18th	06/30/2008	1597	2008
394515	40530	Diversey	06/13/2008	5098	2008
394568	40560	Jackson/State	07/26/2008	5583	2008
394615	40480	Cicero-Lake	08/14/2008	1508	2008
394623	41330	Montrose-O'Hare	10/29/2008	2062	2008
394626	40970	Cicero-Forest Park	07/08/2008	1248	2008
394640	40840	South Boulevard	01/10/2008	736	2008
394644	40250	Kedzie-Homan-Forest Park	08/19/2008	1845	2008
394647	40490	Grand/Milwaukee	09/10/2008	1873	2008
394652	40960	Pulaski-Orange	10/08/2008	5786	2008
394655	40920	Pulaski-Forest Park	04/21/2008	1353	2008
394688	41270	43rd	01/21/2008	497	2008
394689	40200	Randolph/Wabash	06/06/2008	7906	2008
394690	40590	Damen/Milwaukee	04/14/2008	4583	2008
394698	40370	Washington/Dearborn	01/22/2008	7125	2008
394725	40140	Skokie	06/11/2008	3158	2008
394755	41500	Montrose-Brown	07/07/2008	2814	2008
394757	40450	95th/Dan Ryan	03/21/2008	10392	2008
394763	40530	Diversey	01/02/2008	0	2008
394771	40630	Clark/Division	01/23/2008	5910	2008
394797	40530	Diversey	10/30/2008	5419	2008
394802	40880	Thorndale	05/29/2008	2910	2008
394811	40380	Clark/Lake	03/11/2008	17831	2008
394836	40280	Central-Lake	01/11/2008	2708	2008
394843	40960	Pulaski-Orange	03/29/2008	1890	2008
394865	40340	Berwyn	03/28/2008	3324	2008
394918	40720	East 63rd-Cottage Grove	06/14/2008	925	2008
394946	40100	Morse	06/14/2008	3093	2008
394952	40140	Skokie	09/13/2008	199	2008
394987	40390	Forest Park	06/17/2008	4370	2008
395033	40270	Main	10/25/2008	933	2008
395048	41130	Halsted-Orange	03/24/2008	2421	2008
395050	41270	43rd	01/14/2008	955	2008
395068	40830	18th	07/11/2008	1475	2008
395075	40770	Lawrence	09/19/2008	3556	2008
395080	41060	Ashland-Orange	06/11/2008	1708	2008
395097	40200	Randolph/Wabash	08/29/2008	7731	2008
395127	40920	Pulaski-Forest Park	09/10/2008	1655	2008
395130	41010	Rockwell	07/04/2008	676	2008
395137	40200	Randolph/Wabash	06/23/2008	7455	2008
395139	40670	Western/Milwaukee	09/25/2008	4693	2008
395144	41440	Addison-Brown	02/22/2008	2409	2008
395169	40380	Clark/Lake	07/29/2008	19916	2008
395171	41450	Chicago/State	03/23/2008	4708	2008
395191	40780	Central Park	12/29/2008	818	2008
395216	40100	Morse	01/14/2008	3864	2008
395221	40770	Lawrence	12/02/2008	3304	2008
395238	41250	Central-Evanston	08/12/2008	957	2008
395255	41170	Garfield-Dan Ryan	03/17/2008	3608	2008
395269	40360	Southport	03/28/2008	0	2008
395318	40290	Ashland/63rd	01/14/2008	1767	2008
395389	41290	Kimball	08/23/2008	2395	2008
395398	40380	Clark/Lake	10/28/2008	20169	2008
395404	40670	Western/Milwaukee	06/19/2008	4427	2008
395411	41400	Roosevelt	02/24/2008	4920	2008
395433	41400	Roosevelt	05/06/2008	8921	2008
395448	40980	Harlem-Forest Park	12/08/2008	1031	2008
395460	40040	Quincy/Wells	03/29/2008	1815	2008
395529	40070	Jackson/Dearborn	02/20/2008	7117	2008
395552	40750	Harlem-O'Hare	10/14/2008	2904	2008
395617	40740	Western-Cermak	03/03/2008	905	2008
395621	41440	Addison-Brown	05/28/2008	3497	2008
395648	40060	Belmont-O'Hare	03/18/2008	4229	2008
395672	40200	Randolph/Wabash	10/09/2008	7874	2008
395677	40210	Damen-Cermak	08/11/2008	1159	2008
395714	40370	Washington/Dearborn	07/13/2008	2607	2008
395718	41180	Kedzie-Brown	08/18/2008	1612	2008
395738	40710	Chicago/Franklin	01/02/2008	3334	2008
395758	40850	Library	05/28/2008	4178	2008
395784	40450	95th/Dan Ryan	02/17/2008	5628	2008
395798	40080	Sheridan	07/11/2008	5370	2008
395835	41310	Paulina	03/03/2008	2754	2008
395860	41430	87th	01/10/2008	5151	2008
395871	40600	Kostner	07/12/2008	256	2008
395875	40070	Jackson/Dearborn	06/21/2008	3236	2008
395884	41340	LaSalle	06/17/2008	2540	2008
395919	40340	Berwyn	04/14/2008	3203	2008
395987	40380	Clark/Lake	12/27/2008	3089	2008
395991	40250	Kedzie-Homan-Forest Park	12/04/2008	1834	2008
395995	40850	Library	03/01/2008	2166	2008
396014	40260	State/Lake	06/17/2008	10205	2008
396018	40210	Damen-Cermak	01/24/2008	1108	2008
396019	40830	18th	11/22/2008	1062	2008
396070	40270	Main	12/30/2008	1028	2008
396110	41310	Paulina	10/01/2008	0	2008
396132	41170	Garfield-Dan Ryan	03/18/2008	3494	2008
396158	41380	Bryn Mawr	03/12/2008	4563	2008
396159	41670	Conservatory	08/11/2008	806	2008
396161	40440	California-Cermak	04/30/2008	1217	2008
396216	41420	Addison-North Main	02/08/2008	6353	2008
396241	40900	Howard	10/05/2008	3074	2008
396243	40930	Midway Airport	07/30/2008	9568	2008
396276	40240	79th	11/25/2008	8304	2008
396293	41130	Halsted-Orange	10/12/2008	2836	2008
396309	41290	Kimball	09/23/2008	3891	2008
396320	40200	Randolph/Wabash	05/19/2008	7363	2008
396322	41410	Chicago/Milwaukee	08/15/2008	3375	2008
396347	41440	Addison-Brown	04/09/2008	3416	2008
396362	40840	South Boulevard	07/02/2008	776	2008
396424	40770	Lawrence	04/09/2008	3105	2008
396445	40850	Library	03/15/2008	2000	2008
396478	41230	47th-Dan Ryan	07/24/2008	3151	2008
396480	40570	California/Milwaukee	07/05/2008	2155	2008
396484	40420	Cicero-Cermak	10/28/2008	1238	2008
396491	40180	Oak Park-Forest Park	03/17/2008	1587	2008
396513	40360	Southport	12/31/2008	2219	2008
396514	40310	Western-Orange	08/31/2008	1335	2008
396524	41490	Harrison	04/28/2008	2932	2008
396528	40290	Ashland/63rd	01/29/2008	1889	2008
396531	40300	Indiana	11/02/2008	312	2008
396535	40100	Morse	04/24/2008	4005	2008
396540	40640	Madison/Wabash	09/05/2008	5690	2008
396546	41200	Argyle	06/16/2008	2367	2008
396567	41260	Austin-Lake	09/27/2008	1241	2008
396574	40160	LaSalle/Van Buren	09/01/2008	422	2008
396593	40910	63rd-Dan Ryan	06/27/2008	3694	2008
396601	40300	Indiana	11/03/2008	890	2008
396631	40180	Oak Park-Forest Park	11/20/2008	1805	2008
396637	40390	Forest Park	04/06/2008	1423	2008
396651	40030	Pulaski-Lake	08/25/2008	1783	2008
396682	40680	Adams/Wabash	01/26/2008	2512	2008
396687	41230	47th-Dan Ryan	07/07/2008	2897	2008
396694	41480	Western-Brown	08/17/2008	1774	2008
396714	41050	Linden	10/15/2008	934	2008
396715	40170	Ashland-Lake	10/08/2008	2710	2008
396719	40630	Clark/Division	06/21/2008	4293	2008
396757	40250	Kedzie-Homan-Forest Park	04/27/2008	785	2008
396791	40320	Division/Milwaukee	03/26/2008	4534	2008
396792	41130	Halsted-Orange	05/13/2008	2552	2008
396810	41080	47th-South Elevated	01/17/2008	1272	2008
396816	40030	Pulaski-Lake	03/06/2008	1636	2008
396824	40920	Pulaski-Forest Park	06/04/2008	1530	2008
396878	40810	Medical Center	02/20/2008	2437	2008
396895	40430	Clinton-Forest Park	12/04/2008	2932	2008
396908	40880	Thorndale	06/04/2008	2982	2008
396917	40050	Davis	07/26/2008	3280	2008
396925	41380	Bryn Mawr	10/22/2008	4583	2008
396937	40650	North/Clybourn	05/02/2008	3987	2008
