	station_id	stationname	date	rides	y
581615	40180	Oak Park-Forest Park	12/15/2003	1342	2003
581654	40510	Garfield-South Elevated	07/21/2003	1032	2003
581655	40460	Merchandise Mart	04/09/2003	5869	2003
581672	41140	King Drive	11/25/2003	624	2003
581733	41280	Jefferson Park	08/30/2003	3033	2003
581741	40480	Cicero-Lake	04/12/2003	726	2003
581751	40480	Cicero-Lake	07/15/2003	1135	2003
581754	40510	Garfield-South Elevated	02/11/2003	986	2003
581763	40780	Central Park	11/16/2003	0	2003
581771	40670	Western/Milwaukee	05/05/2003	3302	2003
581774	40790	Monroe/Dearborn	02/08/2003	1221	2003
581776	40280	Central-Lake	08/01/2003	2173	2003
581783	40190	Sox-35th-Dan Ryan	12/12/2003	3205	2003
581801	41460	Irving Park-Brown	10/16/2003	2377	2003
581816	40330	Grand/State	11/06/2003	10645	2003
581820	41070	Kedzie-Lake	05/24/2003	574	2003
581831	41360	California-Lake	08/18/2003	757	2003
581863	41340	LaSalle	09/01/2003	339	2003
581907	40340	Berwyn	09/28/2003	2060	2003
581929	40160	LaSalle/Van Buren	01/07/2003	3190	2003
581940	40980	Harlem-Forest Park	02/21/2003	829	2003
581988	41140	King Drive	04/15/2003	625	2003
582000	41160	Clinton-Lake	09/28/2003	296	2003
582019	40990	69th	12/29/2003	4829	2003
582031	40530	Diversey	02/10/2003	4355	2003
582034	40500	Washington/State	12/25/2003	832	2003
582065	41120	35-Bronzeville-IIT	01/27/2003	1942	2003
582080	40640	Madison/Wabash	09/04/2003	4446	2003
582082	40210	Damen-Cermak	05/09/2003	304	2003
582095	40050	Davis	05/01/2003	3637	2003
582110	41310	Paulina	04/29/2003	2217	2003
582138	40880	Thorndale	02/09/2003	1328	2003
582145	40160	LaSalle/Van Buren	10/01/2003	3186	2003
582158	41000	Cermak-Chinatown	12/31/2003	2702	2003
582177	41120	35-Bronzeville-IIT	07/05/2003	1025	2003
582201	41670	Conservatory	05/23/2003	683	2003
582209	40880	Thorndale	11/01/2003	1805	2003
582218	41440	Addison-Brown	02/22/2003	755	2003
582244	41400	Roosevelt	04/21/2003	5894	2003
582245	41050	Linden	12/19/2003	1009	2003
582259	40050	Davis	08/04/2003	3588	2003
582266	41140	King Drive	08/25/2003	607	2003
582279	40040	Quincy/Wells	01/15/2003	7304	2003
582298	40940	Halsted/63rd	07/16/2003	671	2003
582306	40120	35th/Archer	09/18/2003	2671	2003
582327	40090	Damen-Brown	03/09/2003	549	2003
582350	40660	Armitage	08/11/2003	2970	2003
582356	40880	Thorndale	07/31/2003	2636	2003
582358	41430	87th	07/21/2003	5408	2003
582371	40160	LaSalle/Van Buren	12/15/2003	3003	2003
582372	40980	Harlem-Forest Park	08/28/2003	972	2003
582374	41400	Roosevelt	06/11/2003	6373	2003
582449	40880	Thorndale	01/18/2003	1718	2003
582463	41280	Jefferson Park	10/04/2003	3027	2003
582465	40320	Division/Milwaukee	08/27/2003	4304	2003
582502	41080	47th-South Elevated	10/28/2003	1108	2003
582554	40200	Randolph/Wabash	04/15/2003	5579	2003
582570	40760	Granville	10/25/2003	2452	2003
582577	40220	Western-Forest Park	07/26/2003	769	2003
582580	40610	Ridgeland	10/20/2003	1384	2003
582599	40280	Central-Lake	06/13/2003	2259	2003
582609	40770	Lawrence	11/18/2003	3060	2003
582624	40980	Harlem-Forest Park	08/09/2003	556	2003
582625	40790	Monroe/Dearborn	03/22/2003	1451	2003
582664	41270	43rd	08/09/2003	1499	2003
582681	41030	Polk	07/21/2003	2565	2003
582695	40630	Clark/Division	10/24/2003	7481	2003
582745	40830	18th	05/09/2003	1004	2003
582752	40020	Harlem-Lake	09/26/2003	3270	2003
582796	41300	Loyola	03/10/2003	4937	2003
582817	41500	Montrose-Brown	08/05/2003	1980	2003
582835	40570	California/Milwaukee	09/30/2003	3319	2003
582922	41280	Jefferson Park	05/10/2003	2639	2003
582945	41020	Logan Square	03/02/2003	1493	2003
582980	41200	Argyle	01/21/2003	2525	2003
582985	41450	Chicago/State	01/23/2003	11603	2003
583021	40590	Damen/Milwaukee	03/13/2003	4249	2003
583066	41170	Garfield-Dan Ryan	01/01/2003	1662	2003
583082	40900	Howard	11/09/2003	2672	2003
583100	40610	Ridgeland	06/15/2003	272	2003
583113	40770	Lawrence	06/29/2003	1924	2003
583153	41260	Austin-Lake	09/09/2003	1994	2003
583154	40220	Western-Forest Park	10/23/2003	1075	2003
583199	40020	Harlem-Lake	09/01/2003	874	2003
583202	40380	Clark/Lake	01/16/2003	14548	2003
583219	40380	Clark/Lake	09/14/2003	2427	2003
583232	40030	Pulaski-Lake	08/20/2003	1284	2003
583248	41140	King Drive	06/22/2003	278	2003
583270	40810	Medical Center	10/20/2003	2741	2003
583280	40970	Cicero-Forest Park	01/17/2003	982	2003
583291	40390	Forest Park	03/21/2003	3464	2003
583345	40500	Washington/State	02/28/2003	7196	2003
583355	40790	Monroe/Dearborn	05/23/2003	5253	2003
583385	41310	Paulina	10/09/2003	2265	2003
583386	40160	LaSalle/Van Buren	12/11/2003	3056	2003
583401	40260	State/Lake	08/02/2003	5948	2003
583427	40870	Francisco	10/07/2003	1303	2003
583436	41170	Garfield-Dan Ryan	05/09/2003	4518	2003
583437	41380	Bryn Mawr	10/21/2003	4570	2003
583448	40780	Central Park	08/21/2003	163	2003
583450	40510	Garfield-South Elevated	05/24/2003	523	2003
583451	40690	Dempster	03/05/2003	777	2003
583470	40490	Grand/Milwaukee	05/25/2003	373	2003
583473	40680	Adams/Wabash	08/07/2003	6835	2003
583490	40600	Kostner	01/11/2003	0	2003
583499	41410	Chicago/Milwaukee	04/18/2003	1936	2003
583528	40330	Grand/State	12/31/2003	7454	2003
583536	40600	Kostner	07/27/2003	0	2003
583547	41220	Fullerton	09/05/2003	10663	2003
583553	40650	North/Clybourn	03/16/2003	2467	2003
583574	40310	Western-Orange	01/06/2003	3033	2003
583637	40630	Clark/Division	01/20/2003	5015	2003
583641	40800	Sedgwick	04/22/2003	2515	2003
583665	40120	35th/Archer	10/28/2003	2543	2003
583674	40590	Damen/Milwaukee	01/13/2003	4000	2003
583686	40370	Washington/Dearborn	04/18/2003	7353	2003
583762	40730	Washington/Wells	04/23/2003	6795	2003
583780	40570	California/Milwaukee	02/20/2003	2957	2003
583787	41270	43rd	04/01/2003	897	2003
583809	41300	Loyola	10/28/2003	5709	2003
583818	40650	North/Clybourn	05/11/2003	2135	2003
583831	41250	Central-Evanston	04/09/2003	954	2003
583854	40020	Harlem-Lake	01/22/2003	2913	2003
583868	40920	Pulaski-Forest Park	12/21/2003	751	2003
583905	40450	95th/Dan Ryan	03/14/2003	14102	2003
583937	40820	Rosemont	05/12/2003	4635	2003
583963	41290	Kimball	04/11/2003	3742	2003
583969	41330	Montrose-O'Hare	11/06/2003	2037	2003
584028	40180	Oak Park-Forest Park	01/14/2003	1440	2003
584063	40280	Central-Lake	09/29/2003	2350	2003
584075	41090	Monroe/State	04/23/2003	6776	2003
584087	41280	Jefferson Park	04/08/2003	6135	2003
584090	41160	Clinton-Lake	06/08/2003	251	2003
584096	40120	35th/Archer	04/27/2003	688	2003
584177	41020	Logan Square	08/10/2003	1803	2003
584178	40180	Oak Park-Forest Park	03/30/2003	281	2003
584214	40150	Pulaski-Cermak	10/16/2003	338	2003
584228	40090	Damen-Brown	08/29/2003	1793	2003
584275	41130	Halsted-Orange	01/01/2003	402	2003
584285	41340	LaSalle	08/05/2003	2010	2003
584303	40240	79th	01/18/2003	4479	2003
584334	40050	Davis	11/07/2003	4629	2003
584340	40920	Pulaski-Forest Park	11/03/2003	1361	2003
584359	40080	Sheridan	03/30/2003	1972	2003
584402	40090	Damen-Brown	10/31/2003	2117	2003
584408	40670	Western/Milwaukee	10/06/2003	3623	2003
584420	40690	Dempster	06/13/2003	729	2003
584441	40440	California-Cermak	05/05/2003	534	2003
584460	40100	Morse	09/04/2003	4255	2003
584487	40420	Cicero-Cermak	12/28/2003	0	2003
584512	40530	Diversey	05/11/2003	1105	2003
584530	40650	North/Clybourn	09/30/2003	3887	2003
584580	40600	Kostner	12/24/2003	183	2003
584591	40310	Western-Orange	12/28/2003	790	2003
584616	40380	Clark/Lake	12/30/2003	12383	2003
584636	41280	Jefferson Park	01/03/2003	5598	2003
584639	40320	Division/Milwaukee	12/07/2003	1625	2003
584644	41000	Cermak-Chinatown	04/16/2003	2722	2003
584651	40330	Grand/State	07/08/2003	10245	2003
584684	41240	Addison-O'Hare	06/22/2003	1087	2003
584702	40270	Main	06/09/2003	1224	2003
584713	40520	Foster	10/24/2003	858	2003
584752	41320	Belmont-North Main	11/29/2003	6097	2003
584769	40390	Forest Park	07/06/2003	1523	2003
584786	40830	18th	01/16/2003	920	2003
584819	41300	Loyola	03/13/2003	5426	2003
584872	40970	Cicero-Forest Park	12/08/2003	1017	2003
584886	41040	Kedzie-Cermak	08/17/2003	0	2003
584892	41210	Wellington	09/21/2003	606	2003
584939	40310	Western-Orange	09/21/2003	908	2003
585064	40790	Monroe/Dearborn	06/13/2003	5582	2003
585085	40820	Rosemont	04/25/2003	4959	2003
585094	41660	Lake/State	05/28/2003	12728	2003
585095	40090	Damen-Brown	07/14/2003	1830	2003
585104	40200	Randolph/Wabash	07/01/2003	5700	2003
585123	40210	Damen-Cermak	01/16/2003	359	2003
585140	41440	Addison-Brown	02/01/2003	686	2003
585159	41150	Kedzie-Midway	05/02/2003	2819	2003
585175	41660	Lake/State	10/04/2003	8569	2003
585203	40240	79th	12/06/2003	5442	2003
585211	40160	LaSalle/Van Buren	04/02/2003	3090	2003
585242	40640	Madison/Wabash	05/29/2003	4346	2003
585244	40290	Ashland/63rd	06/11/2003	1827	2003
585289	40290	Ashland/63rd	07/03/2003	2260	2003
585317	40910	63rd-Dan Ryan	02/13/2003	3409	2003
585319	40440	California-Cermak	11/07/2003	531	2003
585320	40630	Clark/Division	11/17/2003	6860	2003
585339	40330	Grand/State	09/17/2003	9842	2003
585344	40730	Washington/Wells	07/30/2003	6937	2003
585358	40700	Laramie	10/10/2003	1337	2003
585377	40440	California-Cermak	04/20/2003	0	2003
585428	40450	95th/Dan Ryan	07/11/2003	13616	2003
585429	41420	Addison-North Main	09/17/2003	13267	2003
585431	40470	Racine	07/23/2003	1771	2003
585435	40940	Halsted/63rd	11/11/2003	534	2003
585471	40560	Jackson/State	08/07/2003	9750	2003
585507	40780	Central Park	09/03/2003	203	2003
585530	41230	47th-Dan Ryan	06/16/2003	2933	2003
585534	40810	Medical Center	11/04/2003	2617	2003
585537	40810	Medical Center	01/08/2003	2328	2003
585583	40840	South Boulevard	01/15/2003	838	2003
585599	40010	Austin-Forest Park	09/13/2003	870	2003
585606	41160	Clinton-Lake	09/16/2003	1796	2003
585607	41330	Montrose-O'Hare	08/08/2003	1810	2003
585635	40660	Armitage	07/10/2003	3344	2003
585648	41360	California-Lake	09/08/2003	865	2003
585681	40960	Pulaski-Orange	04/09/2003	5540	2003
585683	41300	Loyola	06/13/2003	4309	2003
585689	40710	Chicago/Franklin	05/11/2003	736	2003
585690	40800	Sedgwick	08/22/2003	2366	2003
585698	40650	North/Clybourn	01/06/2003	3415	2003
585699	40180	Oak Park-Forest Park	05/06/2003	1453	2003
585701	40920	Pulaski-Forest Park	01/13/2003	1238	2003
585718	40850	Library	07/14/2003	2444	2003
585736	40980	Harlem-Forest Park	10/22/2003	957	2003
585745	41450	Chicago/State	12/29/2003	12209	2003
585750	41380	Bryn Mawr	05/15/2003	4381	2003
585760	40190	Sox-35th-Dan Ryan	08/04/2003	8602	2003
585770	40670	Western/Milwaukee	09/20/2003	1713	2003
585843	40240	79th	01/30/2003	7908	2003
585844	41000	Cermak-Chinatown	02/28/2003	3168	2003
585848	41500	Montrose-Brown	02/06/2003	1980	2003
585857	40160	LaSalle/Van Buren	11/17/2003	3203	2003
585858	40970	Cicero-Forest Park	04/22/2003	1024	2003
585873	40490	Grand/Milwaukee	02/26/2003	1130	2003
585876	40730	Washington/Wells	01/18/2003	672	2003
585879	41290	Kimball	07/21/2003	3555	2003
585884	41140	King Drive	12/28/2003	235	2003
585899	40930	Midway Airport	03/10/2003	7872	2003
585933	41040	Kedzie-Cermak	12/01/2003	140	2003
585947	40660	Armitage	01/09/2003	3636	2003
585968	41490	Harrison	09/24/2003	3316	2003
585975	41130	Halsted-Orange	05/08/2003	2509	2003
586014	41170	Garfield-Dan Ryan	09/08/2003	4567	2003
586061	40840	South Boulevard	05/22/2003	895	2003
586097	41330	Montrose-O'Hare	03/18/2003	1858	2003
586100	40460	Merchandise Mart	10/11/2003	1405	2003
586105	40490	Grand/Milwaukee	09/15/2003	1285	2003
586112	40400	Noyes	02/15/2003	496	2003
586132	40060	Belmont-O'Hare	08/13/2003	4245	2003
586166	40420	Cicero-Cermak	03/28/2003	581	2003
586187	40970	Cicero-Forest Park	06/17/2003	1118	2003
586212	41300	Loyola	06/29/2003	2802	2003
586221	41420	Addison-North Main	11/06/2003	5566	2003
586223	41200	Argyle	07/21/2003	2534	2003
586243	40180	Oak Park-Forest Park	09/23/2003	1633	2003
586244	41230	47th-Dan Ryan	01/01/2003	1157	2003
586253	40870	Francisco	02/22/2003	490	2003
586257	40270	Main	10/24/2003	1302	2003
586399	40710	Chicago/Franklin	01/08/2003	4076	2003
586415	41080	47th-South Elevated	01/19/2003	415	2003
586481	40070	Jackson/Dearborn	01/21/2003	9072	2003
586485	40200	Randolph/Wabash	03/28/2003	5254	2003
586507	40630	Clark/Division	01/01/2003	2473	2003
586555	41400	Roosevelt	01/17/2003	5606	2003
586578	40570	California/Milwaukee	09/19/2003	3340	2003
586582	40460	Merchandise Mart	12/13/2003	1095	2003
586612	40040	Quincy/Wells	06/04/2003	7478	2003
586615	40020	Harlem-Lake	10/11/2003	1916	2003
586661	41200	Argyle	08/03/2003	1580	2003
586668	41660	Lake/State	06/14/2003	6096	2003
586729	40970	Cicero-Forest Park	02/22/2003	732	2003
586739	40580	54th/Cermak	07/29/2003	1227	2003
586751	41360	California-Lake	12/26/2003	539	2003
586763	41400	Roosevelt	07/10/2003	6248	2003
586778	40510	Garfield-South Elevated	01/27/2003	898	2003
586787	40780	Central Park	01/31/2003	166	2003
586815	41450	Chicago/State	12/07/2003	8721	2003
586819	40980	Harlem-Forest Park	03/02/2003	252	2003
586829	40430	Clinton-Forest Park	09/30/2003	2779	2003
586852	40260	State/Lake	10/19/2003	3319	2003
586874	40330	Grand/State	07/16/2003	10454	2003
586929	40040	Quincy/Wells	11/02/2003	795	2003
586963	41230	47th-Dan Ryan	06/23/2003	2795	2003
586966	40300	Indiana	03/11/2003	656	2003
586982	40130	51st	05/29/2003	1128	2003
587088	40850	Library	01/11/2003	807	2003
587101	40740	Western-Cermak	07/20/2003	0	2003
587122	41230	47th-Dan Ryan	12/03/2003	3266	2003
587144	41050	Linden	11/12/2003	1063	2003
587147	40350	UIC-Halsted	09/25/2003	7205	2003
587158	40990	69th	04/24/2003	6294	2003
587168	40550	Irving Park-O'Hare	08/03/2003	1467	2003
587247	41070	Kedzie-Lake	12/15/2003	1114	2003
587251	40970	Cicero-Forest Park	04/28/2003	965	2003
587258	40270	Main	08/20/2003	1216	2003
587268	41460	Irving Park-Brown	01/02/2003	1875	2003
587277	40730	Washington/Wells	06/19/2003	6318	2003
587278	40920	Pulaski-Forest Park	06/20/2003	1300	2003
587281	40810	Medical Center	09/19/2003	2311	2003
587284	40680	Adams/Wabash	11/19/2003	7344	2003
587297	41160	Clinton-Lake	02/18/2003	1614	2003
587304	40550	Irving Park-O'Hare	11/16/2003	1273	2003
587379	40710	Chicago/Franklin	03/16/2003	846	2003
587390	40290	Ashland/63rd	12/04/2003	1766	2003
587392	40770	Lawrence	05/10/2003	1726	2003
587420	40390	Forest Park	10/17/2003	3954	2003
587424	41450	Chicago/State	07/27/2003	7381	2003
587490	40450	95th/Dan Ryan	10/29/2003	14616	2003
587498	41180	Kedzie-Brown	10/08/2003	1714	2003
587513	40140	Skokie	08/29/2003	2844	2003
587516	40250	Kedzie-Homan-Forest Park	10/03/2003	1695	2003
587536	40380	Clark/Lake	06/16/2003	15176	2003
587552	40760	Granville	01/29/2003	3418	2003
587561	40700	Laramie	08/02/2003	697	2003
587582	41140	King Drive	08/05/2003	731	2003
587593	41060	Ashland-Orange	04/01/2003	1361	2003
587603	40450	95th/Dan Ryan	02/01/2003	7778	2003
587612	40010	Austin-Forest Park	10/28/2003	1772	2003
587631	41300	Loyola	06/14/2003	3036	2003
587658	41230	47th-Dan Ryan	10/03/2003	3192	2003
587660	40390	Forest Park	08/28/2003	3805	2003
587661	40650	North/Clybourn	05/09/2003	4206	2003
587685	40610	Ridgeland	02/05/2003	1280	2003
587720	40100	Morse	04/08/2003	4228	2003
587728	40290	Ashland/63rd	09/09/2003	1895	2003
587730	40570	California/Milwaukee	09/15/2003	3215	2003
587755	40190	Sox-35th-Dan Ryan	04/24/2003	3164	2003
587767	41200	Argyle	11/10/2003	2529	2003
587786	40740	Western-Cermak	09/24/2003	591	2003
587791	41090	Monroe/State	08/11/2003	6451	2003
587795	40070	Jackson/Dearborn	08/15/2003	6116	2003
587815	40800	Sedgwick	12/25/2003	343	2003
587821	40470	Racine	10/14/2003	2811	2003
587823	41240	Addison-O'Hare	07/02/2003	2578	2003
587824	40390	Forest Park	08/09/2003	1808	2003
587832	40170	Ashland-Lake	09/17/2003	1583	2003
587861	40230	Cumberland	04/08/2003	4783	2003
587876	40200	Randolph/Wabash	11/15/2003	2436	2003
587879	40490	Grand/Milwaukee	02/28/2003	1208	2003
587899	40660	Armitage	07/31/2003	3264	2003
587907	40940	Halsted/63rd	02/05/2003	735	2003
587909	41220	Fullerton	08/02/2003	7110	2003
587912	41000	Cermak-Chinatown	07/29/2003	3148	2003
587932	40230	Cumberland	07/16/2003	5292	2003
587937	41130	Halsted-Orange	11/28/2003	1331	2003
587968	41260	Austin-Lake	01/24/2003	1725	2003
587969	40670	Western/Milwaukee	10/05/2003	1158	2003
587980	40600	Kostner	11/26/2003	249	2003
588040	41000	Cermak-Chinatown	08/18/2003	3127	2003
588049	40420	Cicero-Cermak	12/22/2003	612	2003
588062	40810	Medical Center	08/27/2003	2403	2003
588081	40300	Indiana	07/16/2003	579	2003
588097	40030	Pulaski-Lake	08/12/2003	1302	2003
588103	41290	Kimball	07/07/2003	3456	2003
588123	40670	Western/Milwaukee	07/31/2003	3335	2003
588136	40750	Harlem-O'Hare	02/09/2003	633	2003
588175	41420	Addison-North Main	05/19/2003	5162	2003
588198	40660	Armitage	08/03/2003	818	2003
588202	41000	Cermak-Chinatown	07/02/2003	3502	2003
588213	40900	Howard	11/03/2003	5774	2003
588220	40370	Washington/Dearborn	05/03/2003	2815	2003
588243	40220	Western-Forest Park	08/06/2003	991	2003
588253	41290	Kimball	09/30/2003	4044	2003
588256	40760	Granville	09/06/2003	2769	2003
588264	40720	East 63rd-Cottage Grove	10/03/2003	1347	2003
588270	40820	Rosemont	11/13/2003	5189	2003
588293	40600	Kostner	01/14/2003	225	2003
588328	41660	Lake/State	12/08/2003	12684	2003
588365	40150	Pulaski-Cermak	10/31/2003	321	2003
588369	40430	Clinton-Forest Park	03/05/2003	2586	2003
588383	40280	Central-Lake	05/15/2003	2287	2003
588388	40900	Howard	10/03/2003	6662	2003
588411	40240	79th	07/05/2003	5078	2003
588440	41420	Addison-North Main	09/01/2003	8907	2003
588443	41150	Kedzie-Midway	02/16/2003	652	2003
588491	41220	Fullerton	11/01/2003	5800	2003
588506	40030	Pulaski-Lake	12/11/2003	1388	2003
588529	40720	East 63rd-Cottage Grove	02/17/2003	955	2003
588587	41320	Belmont-North Main	04/19/2003	7141	2003
588638	40700	Laramie	02/15/2003	644	2003
588651	40960	Pulaski-Orange	01/21/2003	5253	2003
588654	40240	79th	08/18/2003	7397	2003
588682	40460	Merchandise Mart	09/06/2003	1075	2003
588718	41210	Wellington	04/04/2003	2370	2003
588746	40760	Granville	12/16/2003	3116	2003
588785	40560	Jackson/State	01/18/2003	3632	2003
588799	40940	Halsted/63rd	05/10/2003	400	2003
588825	40880	Thorndale	07/21/2003	2466	2003
588845	41200	Argyle	07/13/2003	1589	2003
588871	40050	Davis	12/15/2003	3445	2003
588892	40130	51st	11/11/2003	852	2003
588959	41180	Kedzie-Brown	05/16/2003	1712	2003
588996	41200	Argyle	12/24/2003	1745	2003
589007	41360	California-Lake	01/29/2003	761	2003
589008	40270	Main	11/12/2003	1243	2003
589072	41240	Addison-O'Hare	06/13/2003	2476	2003
589086	41180	Kedzie-Brown	05/24/2003	1079	2003
589090	40820	Rosemont	07/07/2003	4726	2003
589107	41210	Wellington	10/20/2003	2577	2003
589117	41310	Paulina	10/24/2003	2331	2003
589135	41180	Kedzie-Brown	06/17/2003	1653	2003
589143	40540	Wilson	06/29/2003	3773	2003
589171	41310	Paulina	03/27/2003	2120	2003
589239	40430	Clinton-Forest Park	08/06/2003	2493	2003
589241	41150	Kedzie-Midway	09/03/2003	3125	2003
589249	40770	Lawrence	08/08/2003	2572	2003
589258	41350	Oak Park-Lake	04/20/2003	324	2003
589295	40720	East 63rd-Cottage Grove	08/14/2003	1324	2003
589315	40770	Lawrence	07/03/2003	3152	2003
589326	40080	Sheridan	08/27/2003	4415	2003
589354	41670	Conservatory	03/24/2003	820	2003
589361	41120	35-Bronzeville-IIT	04/07/2003	1878	2003
589392	40990	69th	11/19/2003	6688	2003
589421	40840	South Boulevard	09/11/2003	825	2003
589428	40810	Medical Center	10/19/2003	1025	2003
589434	40370	Washington/Dearborn	05/05/2003	9000	2003
589448	41360	California-Lake	09/14/2003	333	2003
589456	41150	Kedzie-Midway	04/21/2003	2859	2003
589458	41500	Montrose-Brown	12/05/2003	2135	2003
589480	41010	Rockwell	04/03/2003	1384	2003
589484	41160	Clinton-Lake	09/12/2003	1647	2003
589491	40190	Sox-35th-Dan Ryan	05/26/2003	1429	2003
589501	41290	Kimball	08/19/2003	3524	2003
